0.973763273692,0
0.946801328667,0
0.899951388426,1
0.966664541251,0
0.932896498893,0
0.971763325559,0
0.953828165884,0
0.909731083948,0
0.955628736678,0
0.990475991902,0
0.939055596927,1
1.01024748394,1
0.96410359287,0
0.953650247458,0
0.936508127323,0
0.929558772919,0
0.935533740094,0
0.918802567003,1
0.941928621853,1
0.895378438816,1
0.982798103447,0
0.963168611102,0
0.955559770456,0
0.90437114664,1
0.95426734949,1
0.939923186651,0
0.955243760194,0
0.92930467597,0
0.997064335872,1
0.94982615475,0
0.973754009396,0
0.921974245885,1
0.96155234318,0
0.951807389909,0
0.990353467752,0
0.936507965294,0
0.952448099359,1
0.920887818129,0
0.933659377941,0
0.930948631598,0
0.952692295096,0
0.927134996571,0
0.940381293531,0
0.954000982733,1
0.972812449587,0
0.931361906769,1
0.925947750691,0
0.921154321871,1
0.959137421398,0
0.955444044218,0
0.990262727299,0
0.970989959194,0
0.969755653492,0
0.945590665325,0
0.938761143002,0
0.930862012237,0
0.925206003126,0
0.93126041788,1
0.923949326457,0
0.93808309499,1
0.98760350462,1
0.922389348347,0
0.929431462782,0
0.929597427433,0
0.904226338004,0
0.987020873404,0
0.943109104384,0
1.02158538438,0
0.960770565881,0
0.946146888037,0
0.946434313925,1
0.938178563744,0
0.933118118008,1
0.944980491716,0
0.950450209278,0
0.959436042296,0
0.888867946489,0
0.970465110845,0
0.92411194095,1
0.994151954144,0
0.931485804488,1
0.943828007378,1
0.902506780749,1
0.929933455614,0
0.990363485645,0
0.952423511823,1
0.91518278892,0
0.915659824791,0
0.893018327831,1
0.944793155728,0
0.96883199765,0
0.94369261667,0
0.916249464602,1
0.93179692843,0
0.936641600885,1
0.978568517164,0
0.939920770107,1
1.01849961143,0
0.937031619456,0
0.935348032532,0
0.949785697786,0
0.95589826954,1
0.936626536213,0
0.929070091992,0
0.943433288838,0
0.9505247586,1
0.943488304476,1
0.892985590416,1
0.943713516177,0
0.916029406498,0
0.949388879123,0
1.00643657499,0
0.925785965393,0
0.954163788107,0
0.941590328265,1
0.972589718166,1
0.945371740364,0
0.925531921027,1
0.958073500066,0
0.983084134561,0
0.912669940575,0
0.971794297343,0
0.96758909565,0
0.945165345499,0
0.987641780911,0
0.965438753785,0
0.947796023426,1
0.975398725635,0
0.927101315284,0
0.998216335929,1
0.949541627318,1
0.958949480357,0
0.98206690365,0
0.989972030333,0
0.92684811737,0
0.948338511365,0
0.925368634805,0
0.966188249655,0
0.90867251112,0
0.944557022752,0
0.895939449086,0
0.977433070959,0
0.978168349901,0
0.993896431438,0
0.949688942092,0
0.938048496451,1
0.958286132873,0
0.947435989237,1
0.969557397841,0
0.896828875015,1
0.93044693385,0
0.936738725536,0
0.946620705805,0
0.919725006728,0
1.00375800186,0
0.95426734949,0
0.941295139355,0
0.898986379724,1
0.979904023169,0
0.958418167857,1
1.01462288652,0
0.983470101991,1
0.908650322112,1
0.959148600911,0
0.934387478568,0
0.961244707982,1
0.969086026834,0
0.964544587963,0
1.00623206753,1
0.931198434558,1
0.926184335333,0
0.917990399193,0
0.917372332451,1
0.940125665087,1
0.903690730718,1
0.946290806126,1
0.865086829591,1
0.962302681235,0
1.00948886136,0
0.96125460898,0
0.882557840478,1
0.937016606017,0
0.919284381008,0
0.925785965393,0
0.895510300955,1
0.91638298338,1
0.941006669165,0
0.971170230239,0
0.926537915725,1
0.973935172422,1
0.910366862178,0
0.933476286603,0
0.876843936543,0
0.974679102087,0
0.965182037859,0
0.934957532654,0
0.914928919193,0
0.966620031603,1
0.976331954568,0
0.984581159598,0
0.893113344883,0
0.935592120796,0
