0.960290207901,0
0.932730071223,1
0.961021875365,1
0.941497923635,0
0.933726882516,1
0.918718413922,1
0.881702425401,1
0.934277921334,1
0.889604615353,1
0.970030522962,1
0.919796778579,1
0.925571850768,1
0.931328065795,1
0.941680843659,0
0.936116682254,1
0.922520575113,0
0.882299381989,1
0.935093480035,0
0.931853165759,0
0.928136691687,1
0.934391064681,1
0.912163550225,1
0.894363814249,0
0.981079489366,1
0.883404680435,1
0.9272506739,1
0.976735895332,1
0.957329414124,1
0.945846932814,1
0.939920905,0
0.957490312911,0
0.976272081215,1
0.936773590285,1
0.971794185454,0
0.922476209805,1
0.967885247155,0
0.955233200245,0
0.930400180446,1
0.958952258015,0
0.991979362667,0
0.943163744291,0
0.95615188769,1
0.947217457615,0
0.915449384613,1
0.934938023335,0
0.9427636814,0
0.986848440096,0
0.925335325228,1
0.952812912466,1
0.956643665631,0
0.913962795378,1
0.933556671834,0
0.973506473674,1
0.881348361061,1
0.955807752019,1
0.903547253318,1
0.96234968544,0
0.907731815911,1
0.936349168318,1
0.946305999957,0
0.967435697209,1
0.916536290792,1
0.895937541938,0
0.956783861523,1
0.954149929144,1
0.955280385889,1
0.982418469112,1
0.97995839747,1
0.941179350605,1
0.979993675345,0
0.949770466051,0
0.955480359857,1
0.933619496713,1
0.925685984584,1
0.947792499511,1
0.867344690793,0
0.973003276084,1
0.90157939543,1
0.950301384036,1
0.991926237497,0
0.896922582929,1
0.921082063583,1
0.904393725301,1
0.937804822483,1
0.954229251063,1
0.934607041342,1
0.933087816047,1
0.916565922345,1
0.937338574544,0
0.958220572351,1
0.988896659108,1
0.944107096813,1
0.940633642605,0
0.907181021536,1
0.959083240294,0
0.942019302081,1
0.928119780787,1
0.907528080621,0
0.930367921149,1
0.944249924879,0
0.878661627128,1
0.919690249153,0
0.960776378498,1
0.986848440096,1
0.969297705577,1
0.942693842517,0
0.927060580737,1
0.949415580026,0
0.951661083824,0
0.956157605889,1
0.867362955044,1
1.01011056744,1
0.908960109493,1
0.938858131863,0
0.963701050998,1
0.946711616838,0
0.956420885402,0
0.908228548175,1
0.950153394713,0
0.928483760501,0
0.903099960644,1
0.913367643463,0
0.917790151336,1
0.897136926729,1
0.944525337559,1
0.969902654434,1
0.957027309939,1
0.968236475844,0
0.918067087212,1
0.936335133781,0
0.966664254745,0
0.93622983058,0
