0.989950185993,0
0.954199744705,1
0.953972872623,1
0.88870878921,0
0.923757916374,1
0.966813638127,1
0.928850216151,1
0.948126961979,1
0.963886370342,0
0.919132335894,1
0.929253230644,1
0.960665290235,1
0.957576288934,0
0.939410786579,0
0.941532368546,1
0.961021011657,1
0.957822892881,1
0.951254391939,1
0.952461397614,0
0.962302286601,0
0.939430743461,1
0.94778759675,1
0.929481434211,0
0.933711766703,1
0.954427137394,0
0.924788224366,1
0.949310018613,1
0.9711103502,0
0.975745432979,0
0.933698699474,0
0.911763639961,0
0.925342035814,1
0.959602601943,1
0.956774702148,1
0.939430743461,0
0.953595827208,1
0.934809907564,1
0.946220385888,1
0.989474885555,1
0.901751587371,1
0.961226591035,0
0.912117091543,1
0.956230974154,1
0.850953000982,0
0.978073121232,0
0.985279106445,0
0.951075695694,0
0.938254618838,1
0.953792363588,1
0.943785073821,1
0.964991063583,1
0.936309505747,0
0.929839146529,0
0.93964386995,1
0.932028457614,1
0.967678863019,1
0.967224598074,0
0.88838839216,0
0.928139932593,0
1.01514814556,1
0.938294094797,1
0.94843857068,1
0.916443724078,0
0.974043766901,0
0.974058110528,0
0.926263286976,1
0.946074111718,1
0.946976161484,1
0.946204061196,1
0.952785108476,1
0.943457415437,0
0.914494645272,0
0.947816797021,0
0.919218090265,1
0.942626392551,1
0.988558236064,0
0.984867133443,1
0.881922119,1
0.927396320343,1
0.940374773618,1
0.953337998978,1
0.971427980399,0
0.931707703296,0
0.991498043818,1
0.964060457329,1
0.911331616658,1
0.975678984403,1
0.960158571535,1
0.961287622075,0
0.927920439709,1
0.935024051607,1
0.97523387894,1
0.955428154682,1
0.928026102907,0
0.930007097984,1
0.945622998975,0
0.95704791177,1
0.923904199014,0
0.944418483171,1
0.915096862527,0
0.929306780441,0
0.921661596832,0
0.983030346296,0
0.974214587209,0
0.966429938561,1
0.911913987279,1
0.993312836324,1
0.940676110789,1
0.901991700385,1
0.961487120123,1
0.968655243171,1
0.947834984663,0
0.922704147577,1
0.879029259731,1
0.975308966236,1
0.955178786119,0
0.925137413707,0
0.940643127204,1
0.952260087167,1
0.903090138618,1
0.927571334959,0
0.948017544431,1
0.941819632218,1
0.950266073632,0
0.938182934463,1
0.951448132955,1
0.970993862039,0
0.949953446395,1
0.908045049103,1
0.976519962776,1
0.971058325466,1
0.939430743461,1
0.929652235309,1
0.951323338478,1
0.960211196825,0
0.936737671828,0
0.948610739764,0
