0.990153071107,1
0.961134688784,0
0.897169275874,0
0.939474471106,0
0.943860639095,1
0.929529364479,1
0.987647605835,0
1.01800719753,1
0.97386285569,0
0.909799887482,1
0.963569929758,1
0.945510572611,1
0.97538046678,1
0.931147340362,0
1.00030922063,0
0.959295261656,1
0.959148327594,0
0.953156610266,0
0.92754612868,0
0.968180972617,0
0.900378858128,0
0.974599074297,0
0.956535532349,1
0.979680658003,1
0.977864019832,0
0.92148333882,0
0.974812786034,0
0.97219660033,1
0.987719010912,1
0.882824434039,0
0.917762072399,0
0.959295261656,0
0.989690835549,1
0.948422314344,0
0.951306927302,0
0.8753992429,0
0.922605556516,0
0.972186414838,0
0.986636244783,0
0.892477178072,0
0.92663174656,1
0.928295575646,0
0.983848295891,0
0.74036222408,0
0.939252822408,0
0.934124279112,1
0.901416334788,1
0.972166768186,1
0.883213748632,0
1.00030261088,0
0.959295261656,1
0.955501194691,1
0.900366294626,0
0.91841796043,1
0.978527493814,0
0.940897369348,0
0.896334892368,1
0.840871750003,1
0.941298057443,1
0.937072169393,0
0.978594497395,0
0.897035533003,0
0.925019702004,0
0.956477906307,0
0.961949096279,0
0.974193345734,0
0.930625626823,0
0.958795925303,0
0.93068595994,1
0.986436903737,1
0.977347962823,0
0.999349799352,0
0.932337350967,1
0.950761622641,0
0.971982675645,0
0.90748105782,0
0.875796471594,0
0.94042372219,1
0.94450484158,0
0.915428091473,0
0.896325150402,0
0.947879960985,0
0.933760023538,0
0.949203792225,1
0.93558621989,0
0.967084027381,0
0.96013436321,0
0.97547990556,1
0.953808391913,1
0.95603531771,0
0.980076449506,0
0.973664964193,0
0.963238923155,1
0.985200158726,0
0.951337571993,1
0.941291800723,0
0.950633453436,0
0.96161970863,0
0.967643116639,0
0.985336022126,0
0.959802416451,0
0.959353620867,1
0.924231577573,1
0.849734031395,1
0.835604536939,1
0.969108720431,0
0.961305444702,0
0.95797854812,1
0.918968931963,1
0.93103920489,1
0.929985931396,0
0.938397836582,0
0.977934084191,0
0.947252159228,1
0.946176516632,0
0.968493804548,1
0.934511071581,1
0.950141788456,0
0.911806496263,1
0.98199359,1
0.996929794434,0
0.933685545412,1
0.937958430085,1
0.947912879981,0
0.989337954384,0
0.959870861911,1
0.946227347773,0
0.928834484881,0
0.96125177956,1
0.968840847919,0
0.951521114448,1
0.965064613652,0
0.977670775208,0
0.893678121834,1
0.981873058596,0
0.902144340006,0
0.984202884871,1
0.884837261666,0
0.994825118861,0
0.97424437576,1
0.96141953255,0
0.948371645082,1
0.975518121169,1
0.98291085553,0
0.962484089354,0
0.979689106257,0
0.966444552164,1
0.914928258942,0
0.997871386316,0
0.859998651342,1
0.951709438725,1
0.957586597158,0
0.981594072561,1
0.913077855641,0
0.9299855813,1
0.99050874107,0
0.989253496268,0
0.965076865258,0
0.953625948821,0
0.992320070509,0
0.929184792029,1
0.936900573628,0
0.979680658003,0
0.94089226988,0
0.950630836469,0
0.911715609699,0
0.950818433786,1
0.918811602622,1
0.971670253771,1
0.970375405954,1
0.96125480959,0
0.981487729298,1
0.914247604178,0
0.959295261656,0
0.934517901361,0
0.963119367424,1
0.968692507035,1
0.978162725393,1
0.977669258064,0
0.983558862782,1
0.934719676101,1
0.973362072155,0
0.960406316725,0
0.958784008584,1
0.946941931914,1
0.960373863492,1
0.876162484625,1
0.95394959283,0
0.959305338314,0
0.952682375531,1
0.929569098601,0
0.975942934601,1
0.951462268878,0
0.91227997304,0
0.908084641062,0
0.967874611938,0
0.952333824632,0
0.918737633148,1
0.876450072669,0
0.918885455263,1
0.943894319691,1
0.968902900783,1
0.941641043256,1
0.92237604802,0
0.836582057732,0
0.872331418621,0
0.946975892432,0
0.968651897378,1
0.945519441018,0
0.958173556827,0
0.934323521981,0
0.959295261656,0
0.948435292125,0
0.947610666143,0
0.964511747109,0
