0.952175354315,0
0.996719521043,0
0.898429375268,1
0.91433209111,1
0.891496907936,0
0.969052484495,0
0.870359689563,0
0.953888608499,1
0.931806184211,0
0.984878184818,0
0.913267450207,0
0.915282990345,0
0.980386629517,0
0.895902763306,1
0.871758153255,1
0.944557682181,0
0.929999390658,0
0.867519066754,0
0.885520572838,1
0.965670548161,0
0.897950977695,0
0.953312835205,0
0.920043297715,0
0.965330239937,0
0.959515770261,0
0.919264308153,0
0.906266885575,1
0.89810843396,0
0.880621818311,0
0.946417421727,0
0.875232255101,1
0.950243746129,0
0.893875834704,0
0.892651461179,0
0.918149111657,0
0.938113110389,0
0.944143218259,0
0.992125070661,0
0.972418109507,0
0.880735071358,0
0.909679682703,1
0.973981906914,0
0.900222692479,0
0.918036653932,1
0.932778292801,1
0.897340076179,0
0.962082673998,0
0.923926625282,0
0.902636719563,0
0.90935543617,0
0.918429209259,0
0.906248070561,1
0.952393753834,0
0.898440893738,0
1.00287714323,0
0.92641781355,1
0.946316781389,0
0.95240201854,1
0.860081168527,0
0.946893026205,0
0.875310293976,0
0.965689656591,0
0.93211457439,0
0.875242367791,0
0.907509071042,0
0.948601133434,0
0.883394127705,1
0.948181208843,1
0.984643208632,0
0.924731559154,1
0.873252072024,1
0.883563537867,0
0.952499063421,0
0.969903470309,0
0.932755954177,0
0.950239789371,1
0.902086004265,0
0.943507504738,1
0.809064574097,0
1.03628999239,0
0.898188601316,1
0.88312821396,0
0.946102859485,0
0.973847500926,1
0.891851402284,1
0.961101765688,0
0.857872647701,1
0.93278820544,1
0.872574824034,1
0.920599688551,0
0.874720219895,0
0.890133876194,1
0.949947739058,0
0.951134995519,0
0.93816346629,0
0.895515295916,0
0.893940077796,0
0.94938766774,0
0.876365254028,1
0.967634754871,1
0.887089541595,1
0.937429136623,0
0.898938585067,1
0.922115799292,0
0.903793418073,1
0.954010733602,0
0.850450878164,0
0.90395537911,0
1.00652564709,0
0.95238254366,0
0.955546396264,0
0.93086524583,0
0.89947126787,1
0.994099359235,1
0.938407986917,0
0.947832222924,0
0.944537117232,0
0.924486779904,1
0.969070665454,0
0.876946295873,0
0.876743562292,0
0.889910716614,1
0.95632700808,1
0.923534366665,0
0.930947719019,0
0.949842920938,1
1.01146131014,1
0.896405917547,0
0.882410230942,1
0.836632421778,0
0.918935070504,0
0.875605030353,0
0.894315199144,0
0.918134192681,0
0.966443827838,1
0.992387581695,0
0.932603960799,1
0.905217875239,0
0.919917678016,0
0.921035587456,0
0.945887128453,1
0.849054188462,0
0.962416665997,0
0.930682847638,0
0.870022714717,0
0.895846838024,0
1.03458785874,0
0.94774273489,0
0.955489999973,0
0.916859783607,1
0.84016113975,0
0.944200189683,1
0.906943526373,1
0.892203764287,0
0.908843656343,1
0.919262918567,1
0.880946995033,0
1.03868087146,1
0.887943713982,0
0.940402061267,0
0.926223937791,0
0.985936763141,0
0.978211101575,0
0.874828330778,0
0.922845795497,0
0.910243085747,0
0.908701073663,0
0.835313404773,1
0.978459180413,0
0.922389380216,0
0.94169227614,0
0.943392135509,1
0.885781537518,0
0.946319118358,0
0.924803801433,0
0.956133155747,0
0.91040081495,1
0.847032387262,1
0.914340756058,0
0.906914262857,0
0.893994721898,0
0.921267917908,0
0.896471333258,0
0.99597453396,0
0.914189979756,0
0.912781583387,0
