0.990104939257,1
0.936666399731,0
0.983769777491,0
0.919546358562,1
0.974021426445,0
0.954698597732,1
0.943418131711,1
0.958412240804,1
0.907710438802,0
0.948141676584,1
0.912139988602,0
0.935792867917,1
0.968487074694,1
0.97189063479,0
0.948539392602,0
0.972682693177,1
0.956082577218,0
0.910213024877,0
0.94533046804,0
0.972751972984,0
0.964164714761,1
0.952286463535,1
0.988122813475,0
0.849723502018,1
0.996367886438,1
0.926391657606,0
0.932104129935,1
0.881507057352,0
0.963316285591,0
0.941686927059,0
0.977828981763,1
0.94050897991,0
0.939945712128,0
0.963850013427,0
0.941091182412,1
0.98428897789,1
0.950432399342,0
0.94634729585,0
0.962683345324,1
0.917976583822,0
0.912165162614,0
0.936546560562,1
0.949647817496,0
0.966717386276,0
0.927853360715,1
0.952498872629,0
0.966204709445,1
0.986859364624,1
0.903238602912,1
0.873588203624,0
0.924589103255,0
0.978672057105,0
0.864242853006,1
0.937792624909,0
0.957279744572,0
0.965736788797,0
0.805751031183,0
0.998836277868,1
0.938267212606,1
0.987250262805,0
0.939564848276,1
1.01629480674,1
0.902250268378,0
0.938248268284,0
0.805751031183,1
0.974045578146,1
0.886873024875,1
0.936154863476,0
0.805751031183,0
0.98015019203,1
0.885180102662,0
0.949372848204,1
0.984552176822,1
0.948378248268,0
0.941431188838,0
0.925538965141,0
0.906116186755,0
0.935852956913,0
0.965486155628,0
1.00872820795,1
0.903578389496,0
0.961315256767,0
0.97324177034,0
0.867576998513,0
0.995037458252,1
0.985531115201,1
0.893297474639,0
0.892987730248,1
0.959521935319,1
0.947636614972,0
0.999906119005,0
0.958839994961,0
0.953598925606,0
0.892685813963,0
0.965324671378,1
0.94302432503,1
0.977217856147,0
0.930053066601,0
0.953028918305,0
0.914785098465,0
0.930366958051,1
0.984710317098,0
0.924907081882,0
0.907405717293,0
0.976953529276,1
0.966611276471,0
0.962903669223,0
0.954184261701,1
0.893834934911,1
0.928316873368,1
0.896477435645,0
0.96128304317,0
0.980530696323,1
0.980851809083,0
0.914376068635,1
0.979429866859,1
0.896002494325,0
0.943468322887,0
0.961436861341,1
0.991972443673,0
0.968975537728,1
0.907089144008,0
0.925512008099,1
0.970502850109,0
0.892037605594,1
0.989848636114,0
0.993783057208,1
0.95213340812,0
0.920466188093,0
0.940161430372,1
0.978174056694,0
0.958710043327,0
0.994191627569,1
0.962412072875,0
0.945346085356,0
0.954406411545,1
0.899114957753,0
0.990272294584,0
0.999690780099,0
0.958233621008,0
0.968735968944,1
0.907567082706,0
0.948628240343,0
0.861749780461,0
0.907543533261,0
1.00853674508,0
0.94017889531,0
0.967345585907,0
0.974680292941,1
0.950024469599,0
0.880803126544,1
0.979573266635,0
0.960715817628,0
0.966616831333,1
0.922498780516,0
0.890294614479,0
0.958030784004,1
0.93508116451,0
0.849912152807,1
0.944756056088,0
0.956192324093,0
0.825908992201,1
0.862436815267,1
0.874111195195,0
0.928421451594,1
0.89139630056,0
0.970132723328,0
0.960975580013,0
0.969740064084,0
0.947391323592,0
