0.968961211543,1
0.995469160206,0
0.97879126,0
0.894346963068,0
0.87631343137,0
0.952209040759,0
0.996411778067,0
0.967861056423,0
0.909924441128,1
0.997712777973,1
0.922456789084,1
0.881755760538,0
0.98895504256,1
0.909616557259,0
0.984549399543,0
0.893278193373,0
0.92891510441,0
0.964508818753,0
0.988195815845,0
0.948749884576,0
0.956653128519,0
0.960663511363,1
0.927096929051,0
0.911574743142,1
0.953777398242,1
0.986773197745,1
0.972887662563,0
1.00132400163,1
0.930453710786,0
1.0048989282,0
1.00099636695,0
0.99804767503,0
0.970634761715,0
0.946714167215,0
0.976472586604,0
0.973068641083,1
0.934913938807,1
0.998174542539,1
0.968080470508,1
0.933903401451,1
0.886625311095,0
0.906103820141,0
0.831646776864,0
0.925642924522,1
0.929991023802,0
0.965747448643,1
0.926133446155,0
0.932901592287,0
0.927303345154,1
0.904887802721,0
0.956189482364,0
0.975979175284,0
0.927496745666,1
0.934160781396,0
0.949556283505,1
1.00252438703,0
0.955447458004,0
0.909709144521,1
0.822822573084,0
0.927636797,1
0.9683927128,0
0.988197457584,0
1.0036702605,0
0.932104985664,1
0.923249335065,0
0.971980340664,0
0.982563130341,1
0.97850013377,0
0.960483746935,1
0.900456185721,0
0.97850956228,1
0.930093915005,1
0.939207858979,0
0.922389921599,1
0.832746114791,0
0.929146737909,0
0.934913938807,0
0.953569543926,0
0.962278380083,0
0.942058074008,0
0.962589188212,0
0.975430514331,0
0.882409060919,0
0.886275631052,1
0.936423602561,0
0.955511103581,0
0.913015746722,0
0.966820054145,1
0.917869656886,0
0.969762620829,0
0.935013147548,0
0.920198564666,0
0.893150470485,1
0.929772026164,1
0.947641888725,1
0.97241151055,1
0.886231899869,0
0.997153886208,1
0.917602675533,0
0.992868627439,0
0.935758499992,0
0.867892025369,0
0.997205014652,1
0.983399778372,1
0.962930068101,0
0.933947218899,1
0.935847377882,1
0.931830266362,1
0.901418301037,0
0.974943812221,0
0.941956774835,1
0.866547410154,0
0.912000796063,1
1.00095951907,1
0.980342870363,1
0.89802090344,0
0.930506047722,0
0.92908774831,0
0.936983647254,1
0.940394399529,1
0.993622081051,0
0.934517490171,0
0.967145232567,1
0.961687829221,0
0.983636660276,0
0.950923424827,1
0.952284773331,0
0.92302252132,0
0.990548237365,0
0.967213599587,0
0.901211475854,1
0.991929945711,0
0.940300029663,0
0.966182246833,0
1.00095951907,0
0.972792030806,1
0.893278193373,0
0.984388488289,0
0.932446661139,0
0.941902472272,0
0.96683991805,0
0.894280034168,0
0.930494736409,0
0.957231253196,0
0.913302914361,1
0.989038758651,0
0.96998501522,0
0.969773837858,1
0.919807563435,0
0.966545945505,1
0.888980038653,1
0.930921443261,0
0.822195071759,0
0.957908476955,1
0.935951385454,0
0.958068148807,1
1.00370382233,1
0.895899256279,0
0.942001528494,0
0.890727149956,0
0.975267999298,1
0.89473575365,0
0.9664236736,0
0.880903439657,0
0.97932021057,0
0.893278193373,0
0.973288033354,0
0.972212993754,0
0.93512130006,0
0.980409212984,1
0.961255993547,1
0.950718760899,0
