0.93044528813,0
0.963492869915,0
0.97517791042,1
0.911064688832,0
0.93106866905,0
0.905824102812,1
0.967695744755,1
0.952302075532,0
0.947683957795,1
0.990080897221,0
1.00708130164,0
0.925574964429,1
0.944756652117,0
0.94596399346,1
0.949271345987,0
0.953061411223,0
0.874927900998,1
0.968198467682,0
0.939861062187,0
0.941904428436,1
0.928820230222,1
0.866054120248,1
0.919488446857,1
0.868690702478,0
0.952743037518,0
0.973008845526,1
0.963940225009,1
0.973325169926,0
0.908577806978,0
0.987474841761,0
0.930925401456,1
0.94574065462,0
0.955328629009,1
0.975086822414,1
0.921943378206,0
0.966594805457,1
0.905578651177,1
0.935306894832,0
0.916848902346,1
0.919535048691,1
0.97022233176,1
0.93804640424,0
0.90050437144,1
0.953799889738,1
0.929856032318,1
0.961526022934,0
0.964992335628,1
0.957991543436,1
0.87499263874,0
0.925407028154,1
0.90260758688,0
0.97213920879,0
0.932029770148,1
0.973671568699,1
1.00571570095,1
0.860954966758,0
0.948330845662,0
0.961491680346,0
0.920401810299,0
0.928279474201,1
0.881127786989,0
0.97744554405,1
0.924910322314,1
0.916398960009,1
0.877930950357,1
0.927920348409,0
0.952807880427,1
0.940948550103,1
0.86450541312,1
0.916247741079,0
0.944430615139,0
0.879174095315,0
0.935686473728,1
0.948018823193,0
0.932167808766,1
0.958351252122,0
0.973041630268,1
0.924519000568,0
0.94260579502,1
0.913900070891,0
0.977333579467,1
0.949878730418,0
0.950424104033,0
0.912303277728,1
0.976258909614,1
0.920839039838,0
0.95923914391,1
0.858442919656,0
0.947412367697,1
0.973560569422,0
0.943995425292,0
0.92172581596,1
0.867103788702,0
0.942462330013,0
0.934620675997,1
0.96226182599,0
0.930557845492,1
0.934351819602,0
0.946817450933,0
0.942806916449,0
0.966546812519,0
0.960759366902,1
0.984504319016,0
0.949958594283,0
0.944083807435,1
0.938720582212,1
0.953073721484,1
0.86437779622,1
0.957424329615,1
0.954453050976,1
0.938709562038,1
0.964452120216,0
0.895787892385,0
0.945104250921,1
0.941404681097,1
0.89415499026,1
0.944955154462,1
0.921205761468,1
0.937347944953,0
