0.892437751538,0
0.892710721562,0
0.818727558122,0
0.954149368692,0
0.782648921069,0
0.85476294334,0
0.80716076052,0
0.786478225598,0
0.922940712287,0
0.834323636268,0
0.753553012709,1
0.769984665331,0
0.840315333928,0
0.811123741919,0
0.802495069119,0
0.969368038636,0
0.826445958177,0
0.858941350745,0
0.804928416844,0
0.826287413272,1
0.807156873499,0
0.850912445091,0
0.783242475234,0
0.943682944966,0
0.833786490768,0
0.869168274109,0
0.861427097013,0
0.916258814832,0
0.840158213286,0
0.859581838977,0
0.839600230761,0
0.784612901342,1
0.876708199229,1
0.85026111846,0
0.834237824218,0
0.954149368692,0
0.882796628706,0
0.802672262878,0
0.839164076046,1
0.778990715568,0
0.84191173838,0
0.969368038636,1
0.829836821226,1
0.800218242076,0
0.817407945556,0
0.800102096862,1
0.861353068374,0
0.769088804047,0
0.790554091905,0
0.791946733262,0
0.789583238049,1
0.882106543505,0
0.815637375607,0
0.849787109245,0
0.92031340315,0
0.837741723946,0
0.829724923737,0
0.841289754511,1
0.759056011065,0
0.820425385797,0
0.865527405011,1
0.77533601441,0
0.837458370239,0
0.858207680599,0
0.870768077376,1
0.812885180952,0
0.86702293591,1
0.853254535257,0
0.91391679022,0
0.789701052226,0
0.867623994757,0
0.791369516286,1
0.837578021411,0
0.954149368692,0
0.831905569819,1
0.825320241781,0
0.804080788249,1
0.7974195524,0
0.729199599208,0
0.818483785188,0
0.881846784009,0
0.798967285203,0
0.777921406677,0
0.830158212427,1
0.867204332961,0
0.777130767823,0
0.863947813594,0
0.906340111812,0
0.846852458668,0
0.811796606883,0
0.787791207793,0
0.896033662812,0
0.808752066287,0
0.881376380619,0
0.854796880958,1
0.863475197235,0
0.820701296803,0
0.859950016456,1
0.857035701468,0
0.895261077275,0
0.885661766224,0
0.850228563984,1
0.810429825357,0
0.859918764857,0
0.79563683292,0
0.806740190001,0
0.862605996136,1
0.86278030056,0
0.882478389607,1
0.851055949813,0
0.84449617422,0
0.78129235522,0
0.816576621385,0
0.842081641237,0
0.814048703407,0
0.783570447097,0
0.825947369883,0
0.786545851886,0
0.850673565523,0
0.823182449308,0
0.954149368692,0
0.864702995171,1
0.838911429189,0
0.828276273319,0
0.829859520537,0
0.900903747121,1
0.786072772542,0
0.865701357959,0
0.817463177301,0
0.816834926798,0
0.879070225903,1
0.880657267114,0
0.895098010778,0
0.835141413391,0
0.830786906394,0
0.783385552142,0
0.818203393806,0
0.868246233341,0
0.850329439994,0
0.845290607845,0
0.766332176753,0
0.832519029616,0
0.793561409238,0
0.777504107446,0
0.85026976083,0
0.832767199128,0
0.86370573318,0
0.838245954349,0
0.846363133975,0
0.830582599541,0
0.842012831423,0
0.853807678426,0
0.882217234248,0
0.862308578577,0
0.804608980239,0
0.92737816768,0
0.765428372171,0
0.771990982648,0
0.841854716176,0
0.784956460088,0
0.816293295243,0
0.853150445751,0
0.77274039234,1
0.83234063777,0
0.889794147576,0
0.844926722795,0
0.806308097914,0
0.910055418649,0
0.885411554685,0
0.819026471077,0
0.848491653286,0
0.811083028969,0
0.777318987567,1
0.791077497838,0
0.844051659316,0
0.820980231537,0
0.863257757839,0
0.785208636024,0
0.844831411954,0
0.805467248549,0
0.809637884823,0
0.91391164796,0
0.82152909452,1
0.791132145478,1
0.863636031035,0
0.870749104404,1
0.856832766956,0
0.834378711262,0
0.842165271074,0
0.806354796637,0
0.862842546666,0
0.858917470426,0
0.837075874017,0
0.88041721043,0
0.759689181522,1
0.822331223155,0
0.821021362205,0
0.840100981456,0
0.769239455938,0
0.872217309184,0
0.819675161856,0
0.891201961851,0
0.9143601127,0
0.82313865225,0
0.859547759317,0
0.899934295985,0
0.954149368692,0
0.878762511955,0
0.859542890491,0
0.86232690173,0
0.823403020642,0
0.896500197109,0
0.79361874547,0
0.826345212627,0
0.761548959807,0
0.891262453256,0
0.817324594551,0
0.767965230083,0
0.85141531918,0
0.788757167343,0
0.80266123796,0
0.868820090474,0
0.8799700519,0
0.915180205937,0
0.820643302859,0
0.819038948264,0
0.85712869441,0
0.826884918441,0
0.851261170766,1
0.814682814607,0
0.788075245753,0
0.843844947122,0
0.87387943065,0
0.860350615872,0
0.853869094275,0
0.89088068192,0
0.809817711428,0
0.734129589203,0
0.792743556437,0
0.874051541557,0
0.859768829973,0
0.741389230213,0
0.836396516921,1
0.867150507791,0
0.787353878314,0
0.856716922699,0
0.845229282473,0
0.873036242145,0
0.822538286396,0
0.847186780378,0
0.848366978864,0
0.903013866063,1
0.853818198807,0
0.830364188039,0
0.925960698422,0
0.862218453121,0
0.822151499241,0
0.76682102404,1
0.818456005437,1
0.845205099287,0
0.832219482101,0
0.744304885398,0
0.791077349356,0
0.968449585307,1
0.813905770447,1
0.78080305652,0
0.89068463161,1
0.839303662349,0
0.83426692053,0
0.833086105359,0
0.795422672796,0
0.802366891142,0
0.836821063244,0
0.784538502165,0
0.782168319934,0
0.954149368692,0
0.841006636923,0
0.85072545035,0
0.760554731857,0
0.817757091284,0
0.824124379326,0
0.865183131232,0
0.774029038103,0
0.959753936036,0
0.849628719329,0
0.835427015318,0
0.81204027051,0
0.852688682075,0
0.767743017049,0
0.856019466338,1
0.757194880282,0
0.814055683076,0
0.884934085368,1
0.869143307935,0
0.865886206219,0
0.811705492978,0
0.824358608673,0
0.813540267803,0
0.809359226878,1
0.824435887239,0
0.77060919979,0
0.873788272012,0
0.873958816287,0
0.851341669424,0
0.799530989173,0
0.767174824999,0
0.760528406867,0
0.876154492184,0
0.866944982862,0
0.759806135385,1
0.875515799912,1
0.768995944331,0
0.809353980283,1
0.862140241556,0
0.832347000481,0
0.832282395225,0
0.858719400888,1
0.718285881696,1
0.844223552766,0
0.880392378423,0
0.834341724841,0
0.890064089526,1
0.859218739695,0
0.828484260128,0
0.800414738212,1
0.832027506958,0
0.812591531341,0
0.859099379817,1
0.822707761604,0
0.790866002955,0
0.800445686327,0
0.925740308776,0
0.828067765206,0
0.854204021837,0
0.85469078799,0
0.8519364274,1
0.900649697136,0
0.789493482071,0
0.852156147338,1
0.832081508906,0
0.825095326564,0
0.839041166864,1
0.835430441631,0
0.898202536813,1
0.819748021653,0
0.829247921139,0
0.830299992426,0
0.799989486444,1
0.840759895071,1
0.810039410985,0
0.851485725776,0
0.824902248646,0
0.808499266001,1
0.885630408193,0
0.884658438939,0
0.818186165287,0
0.788293209975,0
0.805800564584,0
0.858172541259,0
0.835020860292,0
0.805335475569,0
0.853741618019,0
0.863595693952,0
0.812138677518,0
0.844657476542,0
0.771633385084,0
0.843994377508,1
0.831243286061,0
0.833594579392,0
0.863856506814,0
0.824860898019,0
0.822984073567,0
0.811073427504,0
0.835925505406,0
0.954149368692,0
0.816083090618,1
0.884474465316,1
0.903821085724,0
0.796907721587,0
0.861815229893,0
0.748384143982,0
0.797881440503,0
0.832741497105,1
0.799462395946,0
0.862352827665,0
0.905428343203,0
0.861612989199,0
0.821725517755,1
0.773567422294,0
0.861938139541,0
0.834629541439,1
0.871377411838,0
0.777395439718,0
0.836927681916,0
0.839283996625,0
0.82268007333,0
0.875683505097,0
0.771723565961,0
0.783040018495,0
0.813184813034,1
0.884633301526,0
0.781874200992,0
0.831633478073,1
0.817574964282,0
0.844501151227,0
0.946471490979,0
0.847047265947,0
0.755701177696,0
0.8270013883,0
0.852050935376,0
0.820082812328,0
0.797942517538,0
0.824026843567,0
0.874705950131,1
0.796031396504,0
0.846826100717,0
0.781538358556,0
0.897303125267,1
0.863077303196,0
0.839586183635,1
0.802736691038,1
0.737298014084,1
