0.958835791033,0
0.997986803307,1
0.97530297062,0
0.919194076807,0
1.01737380397,0
0.960655966379,1
0.96995830441,1
0.93692789662,1
0.919650114465,1
1.01513000286,0
0.968591878259,1
0.988864868984,0
0.991425590163,0
0.923736019726,0
0.896096186491,1
0.980885020877,1
0.947495620659,0
0.991071046781,0
0.921833035809,1
0.927566629729,0
0.962189161012,0
0.956047794409,0
0.972082293331,1
0.958425118935,0
0.949942362135,0
0.894411215345,1
0.914346880728,0
0.918616840939,0
0.966531708203,0
0.946398673118,1
0.962671028242,1
0.992921939213,0
0.94125451259,1
0.962619775516,0
0.947444368914,0
0.898411116491,1
1.00207948842,1
0.939646443799,0
0.908291100838,0
0.915172715927,1
0.975125915885,0
0.988216416885,0
0.956920861245,1
0.953175369109,1
0.962825342548,1
0.962671028242,0
0.938310573633,1
0.884680097183,0
0.940829377866,0
0.936608347728,0
0.938307621116,1
0.993581769621,0
0.947221762541,1
0.986142555032,0
0.978715068229,1
0.932476849008,0
0.949897265784,1
0.926740082898,1
0.952309850054,0
0.960153322173,0
0.919664959819,0
0.998832364631,1
0.879236336953,1
0.987344624682,0
0.957428850563,0
0.940689028848,1
0.947320061421,0
0.956366968659,1
0.969583192956,0
0.926719751279,0
0.891127719886,1
0.924553405409,1
0.964030458434,1
0.830171934875,1
0.956862424695,0
0.864817563109,1
0.925389244075,1
0.937096623524,1
0.87666160564,0
0.935479110021,1
0.781133101368,1
0.937793686771,1
0.962671028242,0
0.934333735465,0
0.961828365135,0
0.931640671079,1
0.9263822844,0
0.985727673741,0
0.941123070116,0
0.940978183672,1
0.918608961073,0
0.94120101149,1
0.94697076043,0
0.952034965588,1
0.901761369039,1
0.987671337292,1
0.974176276196,0
0.931570209509,0
0.904787678587,0
0.968234980741,1
0.981209776359,0
0.968940110591,0
0.986615695058,0
0.93971991806,0
0.947566761443,1
0.962671028242,0
0.944426560439,0
0.948106770453,0
0.899334472585,1
0.985943007955,0
0.952931922151,0
0.989247769631,0
0.972892110062,1
0.996737646751,1
0.94619900365,0
0.937614190675,0
0.919488912009,1
0.969092526781,0
0.931128300486,1
0.914596974136,1
0.94470355647,1
0.982330926937,1
0.987815363665,1
0.927437333953,0
0.962671028242,0
0.944410486897,0
0.878554297522,0
0.881136456549,0
0.867178989131,0
0.955440545322,1
0.93575973548,0
0.965347467583,0
0.90710595566,0
0.966323029781,1
0.95865653788,0
0.950380384404,0
0.932878199453,0
0.962671028242,1
0.972519770623,0
0.989578760028,0
0.960150804317,0
0.962671028242,1
0.99734016529,1
0.901761369039,0
0.982410318732,1
0.933788300488,0
0.936836165417,0
0.911248526694,1
0.967242693627,1
0.980004604056,0
0.942997709043,1
0.874747499101,0
1.00341236668,0
0.953104006969,0
0.970700793626,0
0.979779149175,0
0.945429809839,0
0.918407479366,1
1.02193808466,0
0.866626939822,0
0.932370829599,0
0.997275956802,1
0.957103120151,0
0.918094389066,0
0.926632566105,0
0.940325376665,0
0.944598460286,0
0.935830598478,0
0.945077553636,1
0.948050878956,1
0.826073334899,1
0.923726483386,1
0.96716216496,0
0.940217677328,0
0.90054381847,1
0.974554130304,0
0.941622525306,0
0.961443165945,0
