0.908600665756,1
0.820979428892,1
0.925926643752,1
0.928111547666,1
0.902606240027,1
0.919004774135,1
0.951818476506,0
0.953708339329,1
0.911344667929,1
0.923035858935,0
0.931815941525,1
0.909295519175,1
0.963159757337,0
0.907769683501,1
0.961350733217,0
0.88841391824,1
0.933080607686,0
0.959148019237,1
0.900239468296,1
0.894264799167,1
0.95204980585,1
1.00823149866,0
0.927581548331,1
0.958209484752,0
0.96780469481,1
0.880470043884,1
0.983580857841,1
0.858760154733,1
0.94927637745,0
0.924464476162,0
0.963735090506,1
0.949346934841,1
0.957692532225,0
0.917159771594,0
0.970096163688,1
0.934319208175,0
0.929021494795,1
0.916185071751,0
0.927485197562,1
0.972534885567,1
0.936433747683,1
0.949573064859,1
0.911650650909,0
0.910707622705,1
0.848342837177,0
0.919936042558,1
0.929104837986,1
0.915893080259,0
0.94711223389,1
0.907363474243,1
0.918176880366,0
0.825069215589,0
0.947372700278,0
0.952857790921,1
0.903308042766,0
0.985824380649,1
0.941553590378,1
0.97373772377,1
0.917737647909,1
0.954681738306,0
0.945258146445,0
0.958864199655,1
0.95141538618,1
0.880986343961,1
0.89111289926,0
0.845827846065,0
0.917166853479,1
0.948925427676,1
0.924130084909,1
0.917034261567,1
0.99628395471,1
0.858792787679,1
0.885614791603,1
0.937687575286,1
0.986446364167,1
0.953331177609,1
0.846355570856,0
0.930562664532,0
0.934312152007,1
0.939098160701,0
0.927988028651,1
0.897498343249,1
0.909638668126,1
0.981844891596,1
0.904386958219,1
0.799118687819,1
0.926161945626,0
0.962042118098,1
0.96615905701,0
0.96181752378,1
0.89790362319,1
0.873629208263,1
0.949813353319,1
0.895399721891,1
0.848568483828,0
0.874304050785,0
0.957783248153,1
