0.932841665021,0
0.913696726054,0
0.836980498805,0
0.925043492893,0
0.852131633462,1
0.900500708455,1
0.901685482417,1
0.922375801693,0
0.901038670005,0
0.943347826146,0
0.839339482047,1
0.839089085146,0
0.843160011792,0
0.822557921497,0
0.861617007365,0
0.942554645243,0
0.738980472259,1
0.815479294471,0
0.823252419785,0
0.880399488596,0
0.934514695444,0
0.872430668596,0
0.814314255871,1
0.841873866479,1
0.917672024828,0
0.842655125825,1
0.915497229043,0
0.877736788942,1
0.857905564672,1
0.875583293007,1
0.911080141761,0
0.896415520124,1
0.931595348073,1
0.867962409339,0
0.948410764282,0
0.909430854352,1
0.900681030714,0
0.894745096789,1
0.83379296485,1
0.960004347121,1
0.811227852097,1
0.845805417368,0
0.848485755739,0
0.829462215813,0
0.837199785287,0
0.913994576272,0
0.805669000185,1
0.97536909362,0
0.945121556764,0
0.893651938707,1
0.900154383515,0
0.894219006593,0
0.930461887037,0
0.883982382357,1
0.874774102234,0
0.865887598952,0
0.776083345634,0
0.901631298333,1
0.906207044655,0
0.872309247652,1
0.839989581561,1
0.830559557174,1
0.846078609327,1
0.865188449362,1
0.782151288874,1
0.855806063921,1
0.847096293505,1
0.864682186872,0
0.956016667632,0
0.834332685316,0
0.93231950452,0
0.865092786961,1
0.912002379294,1
0.884745217837,1
0.944635527053,1
0.849143752362,1
0.991315638578,1
0.959081710529,1
0.861279506045,1
0.886062434853,0
0.845977028648,1
0.856922564544,1
0.865613968706,1
0.882632739129,0
0.870953843833,0
0.911052348231,1
0.810521384966,1
0.955085100918,1
0.842379416828,0
0.844789016287,0
0.792190354919,0
0.830830295477,1
0.835268911708,1
0.948759693884,0
0.836019207027,0
0.916721802193,0
0.873773073192,0
0.879040598299,0
0.828542618244,0
0.939440300675,0
0.873201799997,1
0.857976632588,1
0.896210208155,0
0.953913123498,1
0.828786178587,1
0.890515103282,1
0.880363557471,0
0.936474866072,0
0.964622847781,1
0.851625738585,1
0.837947478903,1
0.881922060148,0
0.82652269064,1
0.905302565932,0
0.704963578294,1
0.890112435365,0
0.907765260037,1
0.822734645161,0
0.957810835091,1
0.961310485397,0
0.862078615398,0
0.911882649213,0
0.842568997371,1
0.865200371727,0
0.880715338339,0
0.862465112622,0
0.960973265282,0
0.930901318379,1
0.949358124858,1
0.895150625948,0
0.878389426246,1
0.875328735076,0
0.801687213109,1
0.888535821002,1
0.932697845848,0
0.890040396573,1
0.916079440597,0
0.956130924157,1
0.839952413031,0
0.899308887869,0
0.916943771479,1
0.917542029328,1
0.895982609338,1
0.904871888446,1
0.97483784156,0
0.909392776525,1
0.835157527258,0
0.890828445261,1
0.855895341293,1
0.929894614934,1
0.909036054257,1
0.894668261404,1
0.913476253775,0
0.83381724503,1
0.889635781368,0
0.933598020816,0
0.876851430643,1
0.876442372361,1
0.881285820785,0
0.865807433056,0
0.869072791343,0
0.905111029942,1
0.930834259902,0
0.913453757594,0
0.852347977511,0
0.886873420976,0
0.937610620978,1
0.932868995727,0
0.903174316455,1
0.762810580191,0
0.927010229441,1
0.814312510356,1
0.852596491405,0
0.90989345788,0
0.895283038082,1
0.954631308856,1
0.963699475551,0
0.95493260612,1
0.846078609327,1
0.920734997847,0
0.864048629629,0
0.894891497853,0
0.903195063855,0
0.884944398098,1
0.849288355364,0
0.89312248018,1
0.891074796195,1
0.872045999458,1
0.972245579135,0
0.871778971269,1
0.843553782999,1
0.858492286275,1
0.976418154492,0
0.891154221594,1
0.975924500087,0
0.864702496278,0
0.872827513409,1
0.845106123811,1
0.832911802418,1
0.901067299105,1
1.01146436028,1
0.847015851847,1
0.967746856221,0
0.921785715799,1
0.863338276699,1
0.822804624474,0
0.91704927861,1
0.968108329009,0
0.900419485196,0
0.965032146371,1
0.848528439513,0
0.919672067823,0
0.904540614802,1
0.926968593612,0
0.842492927787,0
0.877078505226,1
0.881848330586,0
0.901393009348,0
0.913609746783,1
0.849864260607,0
0.903512152949,1
0.976892594758,1
0.93108315645,1
0.933958852446,1
0.844789016287,1
0.922588046103,1
0.894352584189,1
0.882021623147,0
0.974921446854,0
0.813118867355,1
0.934155140531,0
0.863950444301,0
0.858234166539,1
0.898498717841,1
0.914963565943,0
0.884770467904,0
0.922831475805,0
0.852829722162,1
0.822920037971,0
0.879681650802,0
0.935015740286,1
0.914719630003,0
0.928631865314,1
0.870625007613,1
0.919091377823,0
0.893187483848,1
0.937148744775,1
0.90216850742,1
0.82936992412,0
0.964796937519,0
0.855741919804,0
0.853219919942,1
0.882854928591,0
0.825451174164,0
0.925381684189,0
0.904763656633,0
0.83972479568,1
0.892320339737,0
0.932302191157,0
0.926025304031,0
0.842939364572,1
0.848754422021,1
0.97988432075,0
0.853755452051,1
0.800110727063,0
0.877264441506,0
0.875326310599,0
0.933096220795,1
0.888335442347,1
1.01146436028,1
0.871797604111,0
0.916827318645,0
0.890265439102,0
0.932685895268,0
0.887770091328,1
0.905404491078,0
0.868546816913,0
0.896696982388,0
0.792644684584,1
0.940179312217,0
0.936716488875,1
0.831499152359,1
0.921795193387,1
0.788769710688,1
0.831977092152,1
0.899982662798,0
0.97000872874,0
0.857432277035,1
0.904663159907,1
0.947876041321,0
0.77289830709,1
0.881075753523,1
0.959574842982,0
0.919293778962,1
0.916156005622,0
0.900065963303,0
0.786071812,0
0.942795292401,0
0.976603113769,1
0.827285689494,1
0.876969728512,1
