0.885560418065,1
0.930236490301,0
0.907143250803,0
0.952420000302,0
0.932076889771,0
0.959422802652,0
0.945207169708,0
0.915858157258,0
0.96581620392,0
0.967500004415,0
0.90471687541,1
0.929815853069,1
0.96721264287,0
0.887077992024,0
0.923735125259,0
0.905791415821,1
0.913434553635,0
0.902073047736,0
0.841401143879,0
0.887655815492,0
0.878834112247,1
0.95364628204,0
0.952712909379,1
0.975708706228,0
0.914452561759,0
0.930205019331,0
0.918071190967,1
0.943914007372,0
0.943995757201,0
0.863391772351,0
0.92331555137,1
0.960653493968,1
0.966829389244,0
0.96370857247,0
0.94095421107,0
0.816667369141,0
0.895565433898,1
0.884337841232,0
0.971627035105,1
0.956898404561,0
0.919765798475,0
0.993149590779,0
0.951140249002,0
0.939583784436,0
0.984578167554,0
0.875710840831,0
0.892162029481,0
0.985501471088,0
0.917187397989,0
0.896805256738,0
0.913055028962,0
0.941975219086,0
0.873579999528,1
0.910567828994,1
0.964259128679,1
0.943358197316,0
0.874564160969,1
0.8757393544,0
0.935929370603,0
0.939438107381,0
0.813095412632,0
0.958263530307,0
0.9336989073,0
0.871776252392,0
0.957388498381,0
0.973317191591,0
1.00344285762,0
0.86648802026,0
0.930255780992,0
0.94819928491,0
0.970762467193,1
0.925963381822,0
0.904361680608,1
0.880932927313,0
0.900681487415,0
0.949289727291,0
0.864866959565,1
0.903218565341,0
0.898231963307,0
0.895050644155,0
0.889100147194,0
0.926715468226,0
0.966108096018,0
0.981088899026,0
0.899588219952,0
0.939297928971,0
0.924854126309,1
0.871735379175,0
0.817697597568,1
0.904841978586,0
0.910010036999,0
0.932800503874,0
0.966416501436,0
0.969125614653,0
0.978631235262,0
0.887103032371,1
0.932539604162,1
0.876581337206,0
0.987738807217,1
0.895182350168,1
0.977147661299,0
0.902487169325,0
0.894830187505,0
0.888984752995,0
0.912754248604,1
0.965909051354,0
0.965045994512,0
0.964646629088,0
0.857460510742,0
0.920236973947,0
0.887341641175,1
0.910900979095,1
0.925884145217,0
0.93389425006,0
0.834947833498,1
0.907964198069,0
0.92626056602,0
0.903015803403,0
0.917699258691,0
0.973595102108,0
0.887398299938,1
0.88029429987,0
0.903575841877,0
0.816027594026,1
0.85954970859,0
0.95891320328,1
0.936155479949,1
0.948075322792,0
0.884485561437,0
0.904458482629,0
0.892858567729,0
0.974751623251,0
0.928567002151,1
0.924158800802,0
0.892273819336,0
0.875820067452,0
0.936014742227,1
0.932770080715,0
0.844294351234,0
0.952853119662,0
0.890063572492,1
0.977197568657,0
0.872562462537,0
0.949846148676,0
0.907717664825,1
0.988306504636,1
0.91925236792,0
0.810210008293,0
0.905632511495,0
0.905199163338,0
0.914180621825,0
0.935903807718,1
0.920516606622,0
0.920671954444,0
0.937640762614,0
0.911933355971,0
0.895922491067,0
0.861146353074,0
0.927793437368,0
0.845346751425,1
0.90039243342,1
0.897803497314,0
0.940432001936,0
0.893299710063,1
0.932881230359,0
0.898017750415,1
0.971633076351,1
0.959238018246,1
0.823148793268,0
0.904961989101,1
0.944335771898,0
0.953871453588,0
0.857435727769,0
0.91469593631,0
0.902988843813,0
0.959245270554,0
0.893836379576,0
0.87459369314,0
1.00179748939,1
0.908312410508,0
0.918531436377,0
0.985703375411,0
0.919807312404,0
0.93865723199,0
0.960106951249,0
0.927737029025,0
0.874922123659,1
0.907984813729,1
0.955983056143,0
0.931040278809,0
0.901849028096,0
0.90933859836,0
0.93093945973,0
0.872015794334,0
0.852905420377,0
0.877231865553,0
0.923208885954,0
0.952949405622,0
0.893423630059,0
0.93703602761,0
0.928275742589,0
0.943093144792,1
0.885829189152,0
0.927740363682,0
0.934771729472,0
0.96921800302,0
0.89694328377,0
0.920029207485,0
0.90079751,0
0.954710826511,0
0.890793368222,0
0.934845944821,1
0.953254229054,0
0.890460337989,1
0.857413265644,0
0.947917267446,1
0.912273502187,0
0.928469687759,0
0.839588772188,0
0.910411447185,0
0.954222524127,0
0.887132060565,0
0.979870634709,1
0.935925562393,0
0.926039155138,0
0.87720948071,0
0.958845188889,0
0.88635251778,0
0.956505218397,0
0.868602488393,0
0.948865796209,0
0.948722527429,1
0.929355574212,0
0.835828479386,0
0.911645701583,1
0.92225570856,0
0.917702530228,1
0.952567535486,0
0.984314896864,0
0.880720284138,0
0.903750193818,1
0.891565682055,0
0.843358359674,1
0.946413830926,1
0.818767193907,0
0.852706400889,1
0.913179198035,1
0.844145309279,1
0.936587946415,0
0.904588574608,0
