0.998689528919,0
0.963619501788,0
0.961729647016,0
0.962956900709,0
0.975564661327,1
0.947467355995,1
0.994297898543,0
0.900547423274,0
0.835783910601,1
0.970298401453,1
0.971142564054,1
0.904789461216,0
0.935595491427,1
1.00367686071,1
0.989038513578,0
0.908723546076,0
0.958372004382,0
0.967653258327,1
0.986389329696,0
0.924592293457,1
0.975652167709,0
0.941650337929,1
0.959926703606,0
0.973292974775,0
0.977233120562,1
0.96763953289,1
0.94856292558,1
0.946182367141,1
0.920066824246,0
0.963383934042,0
0.94008439759,0
0.907438387431,0
0.987914956097,1
0.984344874857,0
0.787419959231,0
0.952608541289,0
0.926252007184,0
0.854288169016,1
0.946722821228,0
0.95153207481,0
0.965749973773,0
0.943163073992,0
0.927376400894,1
0.953829693782,0
0.943077272473,1
0.935549309376,1
0.966669980203,1
0.92277881849,0
0.979125945905,1
0.989617499302,0
0.956845338349,0
0.956575106174,0
0.992114911167,1
0.975619345825,1
0.960876424266,0
0.954299965361,0
0.937420998424,0
0.954371168578,0
0.971853005044,1
0.955199103689,1
0.923049322765,1
0.87986734182,0
0.970406309263,0
0.982230931678,1
0.954296778163,1
0.983726246713,0
0.930607749249,0
0.956753738202,0
0.978618186572,0
0.997447947616,0
0.946190510995,1
0.917356626,0
0.957556973127,0
0.908437898637,0
0.948446190938,0
0.951163678415,0
0.918823231012,0
0.942338196067,1
0.950933920559,0
0.908869165987,0
0.97109847061,1
0.946190510995,0
0.995636489949,0
0.971070199878,0
0.939238472036,0
0.966214276209,0
0.962329546821,0
0.965096584419,0
0.996937875769,1
0.979838183292,0
0.886979638513,0
0.987801510107,1
0.94116131498,1
0.849938097844,0
0.93849297107,0
0.945835670333,0
0.907815332733,0
0.972472927325,0
0.987513259441,0
0.834902960215,1
0.962208581069,1
0.932745617296,1
0.981165883528,0
0.885203838576,0
0.879525002637,0
0.95091542313,1
0.966968933381,1
0.935608844014,0
0.982887934051,1
0.958916174532,1
0.969453897644,0
0.932245379875,0
0.948896341874,1
0.929248033148,0
0.868248687168,1
0.965910574433,0
0.957850933346,1
0.979787276668,0
0.953295468777,1
0.933977605912,0
0.972471226791,1
0.890154312482,0
0.925641047565,1
0.956748040518,0
0.951210236045,0
0.986085049186,0
0.982109199951,0
0.936800776084,1
0.918237248401,0
0.9430562209,1
0.94711467826,0
0.872976218148,0
0.982942402478,0
0.954273965138,1
0.965089690488,0
0.985938201138,0
0.975847612991,0
0.915992956838,0
0.992932095947,1
0.971853005044,1
0.983580553859,1
0.972843929013,0
0.929180836519,0
0.89524558406,0
0.956510682995,1
0.964170511068,1
0.897873479604,0
0.962734315882,0
0.948616498917,1
0.886130339255,0
0.93588685673,1
0.947721595658,1
0.914513252677,1
0.872943563011,0
0.949836151551,1
0.930494088555,1
0.971853005044,0
0.969092321693,1
0.91349371899,1
0.953357328065,1
0.950339468642,1
0.9606998414,0
0.892852630817,0
0.963682878347,0
0.961690965242,0
0.823110629984,0
0.950255693012,0
0.955833950048,0
0.936582718613,1
0.958877165499,1
0.988442680386,0
0.902306631879,1
0.946243401347,1
0.945114777745,0
0.870813898058,0
0.960975279969,0
0.971853005044,0
0.941756384257,0
0.975564884892,1
0.967868573838,1
0.970310466141,0
0.910532749581,0
0.944616607276,1
0.926312708623,1
0.996984704917,0
0.955870637743,0
0.93255698486,0
0.936644245935,1
0.919199575136,0
1.00179286799,0
0.955357104913,0
0.899790991289,0
0.970391414813,0
0.97593204523,0
0.961406123106,0
0.960817574179,0
0.951565087463,1
0.930780771042,1
0.9350928817,1
0.971853005044,0
0.984595773812,0
0.977107777608,0
0.951504777412,0
0.949541495595,0
0.948332694469,0
0.959930844548,0
0.851141367958,1
0.96753093603,0
0.948899143377,0
0.895879961192,1
0.94106080903,1
0.925955182607,1
0.902429274012,0
0.949343581242,1
0.981346383928,1
