1.0009804748,0
0.923646086491,1
0.906821186274,1
0.944914144376,1
0.912807323946,1
0.942312041891,1
0.946429652127,1
0.991413289091,1
0.892046189299,0
0.988407604816,1
0.915257519916,1
0.976000051243,1
0.93691939093,1
0.926716148943,1
0.923628521432,1
0.914628103288,0
0.956749808011,1
0.907199466613,1
0.847849485668,1
0.906203493936,0
0.927840235764,1
0.909784519275,1
0.88812204139,1
0.941539664143,0
0.944614326192,0
0.95640500814,1
0.920092885188,1
0.917567263504,1
0.917166848919,1
0.946107093978,1
0.917320157445,1
0.927617795666,1
0.929038542873,0
0.933647139741,1
0.946383902342,0
0.850143236963,1
0.877774418272,0
0.91149596449,1
0.842355691527,0
0.876865195271,1
0.94130822013,0
0.95101664278,0
0.855854726256,0
0.921573437521,1
0.934469283161,1
0.864748432365,1
0.908019535487,1
0.934591720363,1
0.889149578405,0
0.942390729046,0
0.980713073602,1
0.940885144193,1
0.850697394728,1
0.91323629982,0
0.909948893362,0
0.946882287165,1
0.933975439822,1
0.904091812459,0
0.936093648192,1
0.952586088261,1
0.942619698282,1
0.868167916524,1
0.936863825725,1
0.915896224232,0
1.03872453181,1
0.966438144135,0
0.950029516165,1
0.900683578293,0
0.927307301732,1
0.916528479807,1
0.895468517199,1
0.881052654079,0
0.945891253117,0
0.91688430291,1
0.983317628212,1
0.961094667782,1
0.949814587223,0
0.908002732456,0
0.937060622905,0
0.943763050023,1
0.911233597633,0
0.951153875354,1
0.913785730795,0
0.935698580044,1
0.822699826545,0
0.936749445629,1
0.869052485555,1
0.913977483938,0
0.950783280793,1
0.930829363867,1
0.907888240698,1
0.924837427705,1
0.954384809726,0
0.813572573122,0
0.871525007534,0
0.963355801108,1
0.856271961495,0
0.911283481984,1
0.925024900005,0
0.886156539775,1
0.92849923012,1
0.963348666298,1
0.884842814933,0
1.00656709915,1
0.961842835482,1
0.915386846337,1
0.914293765196,0
0.928759805221,0
